216,13,2043,2062,2093
217,13,2041,2061,2093
218,13,2044,2061,2093
219,13,2044,2061,2093
220,13,2045,2062,2093
221,13,2042,2063,2095
222,13,2043,2063,2095
223,13,2041,2063,2092
224,13,2041,2062,2092
225,13,2043,2063,2092
226,13,2039,2061,2092
227,13,2038,2059,2092
228,13,2038,2058,2084
229,13,2037,2057,2084
230,13,2040,2054,2084
231,13,2039,2052,2084
232,13,2038,2051,2084
233,13,2041,2049,2081
234,13,2041,2048,2081
235,13,2042,2050,2081
236,13,2044,2051,2081
237,13,2040,2049,2091
238,13,2042,2053,2092
239,13,2038,2053,2092
240,13,2042,2056,2095
241,13,2041,2058,2095
242,13,2043,2058,2100
243,13,2037,2058,2100
244,13,2044,2061,2110
245,13,2047,2064,2110
246,13,2035,2056,2095
247,13,2035,2055,2092
248,13,2039,2054,2092
249,13,2037,2054,2092
250,13,2041,2052,2085
251,13,2035,2051,2085
252,13,2040,2052,2085
253,13,2036,2050,2083
254,13,2033,2049,2083
255,13,2035,2049,2083
256,13,2031,2047,2082
257,13,2032,2047,2082
258,13,2026,2046,2080
259,13,2029,2047,2080
260,13,2032,2050,2081
261,13,2035,2052,2082
262,13,2029,2055,2086
263,13,2038,2063,2093
264,13,2033,2080,2110
280,13,1800,2110,2110
0,0,0,0,0
282,13,2049,2078,2110
283,13,2039,2079,2110
284,13,2046,2081,2110
285,13,2050,2085,2110
303,13,1800,2110,2110
304,13,2063,2110,2110
305,13,2078,2110,2110
306,13,2048,2110,2110
307,13,2054,2110,2110
308,13,2055,2091,2110
309,13,2049,2081,2110
310,13,2049,2076,2110
0,0,0,0,0
312,13,2043,2069,2110
313,13,2045,2065,2110
314,13,2041,2064,2110
315,13,2043,2061,2099
316,13,2043,2061,2097
317,13,2045,2061,2093
318,13,2043,2059,2093
319,13,2041,2056,2092
320,13,2042,2055,2087
1,14,2040,2052,2087
2,14,2040,2051,2087
3,14,2039,2050,2087
4,14,2037,2050,2086
5,14,2040,2049,2081
6,14,2039,2050,2081
7,14,2036,2049,2082
8,14,2038,2050,2082
9,14,2037,2052,2082
10,14,2037,2052,2082
11,14,2038,2055,2085
12,14,2038,2057,2085
13,14,2039,2059,2085
14,14,2040,2060,2086
15,14,2037,2062,2086
16,14,2042,2063,2087
17,14,2036,2065,2090
18,14,2039,2068,2091
19,14,2038,2072,2094
20,14,2041,2074,2098
21,14,2035,2076,2100
188,14,2099,2052,2090
0,0,0,0,0
190,14,2045,2079,2110
191,14,2097,2080,2110
192,14,2097,2077,2110
193,14,2094,2074,2110
194,14,2043,2068,2110
195,14,2038,2064,2110
196,14,2041,2062,2100
197,14,2041,2059,2099
198,14,2040,2058,2097
199,14,2044,2058,2096
200,14,2046,2060,2095
201,14,2043,2061,2095
202,14,2045,2062,2095
203,14,2047,2062,2095
204,14,2042,2063,2094
205,14,2047,2065,2094
206,14,2047,2064,2094
207,14,2042,2065,2093
208,14,2044,2065,2093
209,14,2041,2064,2093
210,14,2042,2064,2093
211,14,2040,2063,2092
212,14,2040,2063,2093
213,14,2039,2064,2093
214,14,2040,2065,2093
215,14,2040,2064,2094
216,14,2041,2064,2094
217,14,2039,2065,2094
218,14,2037,2064,2095
219,14,2042,2066,2095
220,14,2043,2065,2097
221,14,2037,2067,2097
222,14,2033,2066,2098
223,14,2039,2067,2099
224,14,2036,2067,2100
225,14,2036,2067,2100
226,14,2044,2068,2100
227,14,2039,2067,2099
228,14,2041,2066,2092
229,14,2037,2065,2092
230,14,2042,2064,2092
231,14,2036,2062,2092
232,14,2039,2059,2084
233,14,2040,2057,2084
234,14,2039,2056,2084
235,14,2037,2053,2084
236,14,2041,2053,2080
237,14,2041,2052,2080
238,14,2040,2052,2084
239,14,2040,2052,2084
240,14,2039,2052,2092
241,14,2037,2052,2092
242,14,2037,2054,2092
243,14,2034,2053,2092
244,14,2034,2054,2092
245,14,2033,2052,2092
246,14,2035,2051,2085
247,14,2037,2050,2083
248,14,2033,2047,2083
249,14,2034,2047,2082
250,14,2034,2045,2082
251,14,2031,2044,2082
252,14,2030,2043,2080
253,14,2029,2043,2079
254,14,2031,2041,2078
255,14,2025,2040,2077
256,14,2027,2039,2076
257,14,2025,2039,2075
258,14,2030,2039,2075
259,14,2033,2040,2075
260,14,2033,2042,2077
261,14,2036,2045,2079
262,14,2040,2051,2081
263,14,2040,2055,2086
264,14,2038,2055,2087
272,14,1800,2110,2110
273,14,1800,2110,2110
274,14,1800,2110,2110
275,14,2065,2110,2110
276,14,2069,2110,2110
277,14,1800,2110,2110
278,14,1800,2110,2110
279,14,1800,2110,2110
280,14,1800,2110,2110
281,14,2039,2070,2110
282,14,2040,2066,2099
0,0,0,0,0
284,14,2044,2067,2099
285,14,2036,2066,2099
286,14,2035,2066,2099
287,14,2034,2073,2100
288,14,2040,2079,2100
289,14,2049,2090,2110
303,14,2058,2110,2110
304,14,2049,2110,2110
305,14,2056,2110,2110
306,14,2051,2110,2110
307,14,2057,2092,2110
308,14,2053,2080,2110
309,14,2045,2073,2110
310,14,2047,2070,2110
311,14,2045,2067,2110
312,14,2042,2063,2099
313,14,2046,2061,2099
314,14,2043,2059,2098
315,14,2043,2058,2093
316,14,2044,2058,2093
317,14,2043,2058,2093
318,14,2041,2056,2089
319,14,2043,2055,2087
320,14,2040,2052,2087
1,15,2040,2050,2077
2,15,2039,2050,2077
3,15,2038,2050,2077
4,15,2037,2048,2077
5,15,2036,2047,2077
6,15,2037,2047,2077
7,15,2034,2046,2077
8,15,2033,2046,2077
9,15,2035,2048,2078
10,15,2036,2049,2078
11,15,2036,2051,2082
12,15,2035,2051,2082
13,15,2036,2054,2084
14,15,2039,2057,2084
15,15,2033,2057,2084
16,15,2035,2058,2085
17,15,2038,2061,2085
18,15,2036,2063,2086
19,15,2035,2065,2088
20,15,2036,2067,2089
21,15,2033,2071,2093
22,15,2038,2075,2098
23,15,2033,2078,2110
24,15,2030,2082,2110
0,0,0,0,0
0,0,0,0,0
190,15,2098,2074,2110
191,15,2098,2074,2110
192,15,2094,2073,2110
193,15,2097,2069,2110
194,15,2046,2064,2110
195,15,2098,2062,2100
196,15,2037,2060,2098
197,15,2040,2060,2096
198,15,2044,2059,2096
199,15,2041,2059,2095
200,15,2042,2061,2094
201,15,2044,2062,2095
202,15,2042,2064,2095
203,15,2046,2065,2094
204,15,2048,2066,2094
205,15,2044,2066,2094
206,15,2041,2067,2094
207,15,2037,2067,2094
208,15,2039,2067,2094
209,15,2041,2068,2094
210,15,2041,2066,2093
211,15,2042,2067,2093
212,15,2040,2067,2093
213,15,2039,2067,2094
214,15,2036,2067,2095
215,15,2040,2068,2096
216,15,2037,2069,2096
217,15,2037,2068,2097
218,15,2039,2069,2099
219,15,2037,2069,2100
220,15,2032,2069,2110
221,15,2041,2070,2110
222,15,2036,2071,2110
223,15,2035,2071,2110
224,15,2039,2071,2110
225,15,2037,2071,2110
226,15,2041,2071,2110
227,15,2039,2072,2110
228,15,2040,2071,2110
229,15,2038,2071,2110
230,15,2040,2071,2110
231,15,2034,2068,2110
232,15,2041,2068,2110
233,15,2038,2065,2098
234,15,2036,2063,2092
235,15,2040,2062,2092
236,15,2038,2058,2084
237,15,2037,2057,2084
238,15,2038,2056,2084
