185,22,1976,2047,2078
0,0,0,0,0
0,0,0,0,0
188,22,2099,2052,2084
189,22,1973,2055,2085
0,0,0,0,0
191,22,2100,2057,2087
192,22,1980,2058,2089
193,22,2098,2060,2090
194,22,2096,2062,2093
0,0,0,0,0
196,22,2099,2067,2098
197,22,2096,2070,2099
198,22,2029,2071,2099
0,0,0,0,0
200,22,2032,2072,2099
201,22,2034,2074,2110
202,22,2039,2076,2110
203,22,2029,2077,2110
204,22,2026,2077,2110
205,22,2031,2079,2110
206,22,2037,2080,2110
207,22,2031,2081,2110
208,22,2037,2082,2110
209,22,2035,2082,2110
210,22,2036,2082,2110
211,22,2031,2080,2110
212,22,2040,2079,2110
213,22,2031,2079,2110
214,22,2035,2078,2110
215,22,2033,2079,2110
216,22,2034,2079,2110
217,22,2036,2079,2110
218,22,2038,2079,2110
219,22,2037,2078,2110
220,22,2035,2077,2110
221,22,2036,2078,2110
222,22,2039,2077,2110
223,22,2041,2077,2110
224,22,2042,2076,2110
225,22,2039,2075,2110
226,22,2037,2073,2110
227,22,2041,2073,2110
228,22,2042,2070,2110
229,22,2040,2070,2110
230,22,2038,2069,2110
231,22,2041,2069,2110
232,22,2036,2066,2110
233,22,2034,2065,2110
234,22,2040,2066,2098
235,22,2039,2065,2098
236,22,2039,2065,2096
237,22,2035,2065,2096
238,22,2038,2066,2096
239,22,2037,2067,2095
240,22,2040,2067,2095
241,22,2035,2066,2096
242,22,2045,2067,2096
243,22,2037,2067,2096
244,22,2038,2067,2096
245,22,2034,2067,2096
246,22,2033,2067,2096
247,22,2035,2068,2096
248,22,2032,2068,2096
249,22,2032,2067,2096
250,22,2032,2067,2096
251,22,2026,2067,2095
252,22,2035,2067,2095
253,22,2038,2066,2095
254,22,2038,2066,2094
255,22,2033,2065,2094
256,22,2029,2065,2093
257,22,2030,2064,2093
258,22,2032,2064,2093
259,22,2027,2064,2092
260,22,2029,2063,2091
261,22,2029,2061,2090
262,22,2024,2060,2090
263,22,2024,2059,2088
264,22,2014,2058,2086
265,22,2016,2057,2085
266,22,2028,2057,2084
267,22,2024,2056,2083
268,22,2021,2055,2082
0,0,0,0,0
270,22,2022,2053,2082
0,0,0,0,0
272,22,2028,2056,2083
273,22,2019,2055,2084
274,22,2016,2056,2085
275,22,2020,2057,2086
276,22,2024,2057,2087
277,22,2031,2057,2087
278,22,2029,2058,2087
279,22,2021,2057,2088
280,22,2027,2057,2088
281,22,2026,2058,2089
282,22,2032,2058,2089
283,22,2019,2057,2089
0,0,0,0,0
285,22,2020,2056,2088
286,22,2025,2056,2087
287,22,2014,2056,2086
288,22,2019,2054,2084
289,22,2015,2055,2083
290,22,2023,2057,2082
291,22,2027,2059,2083
292,22,2032,2062,2085
293,22,2031,2064,2085
294,22,2030,2068,2092
295,22,2036,2074,2095
303,22,2056,2110,2110
304,22,2040,2110,2110
305,22,2046,2110,2110
306,22,2093,2083,2110
307,22,2047,2084,2110
308,22,2041,2081,2110
309,22,2045,2081,2110
310,22,2042,2077,2110
311,22,2048,2074,2110
312,22,2034,2070,2110
0,0,0,0,0
314,22,2038,2062,2091
315,22,2039,2059,2087
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
320,22,2035,2048,2073
0,0,0,0,0
0,0,0,0,0
3,23,2041,2045,2068
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,23,1987,2035,2060
10,23,1984,2034,2060
11,23,1983,2032,2060
12,23,1988,2032,2059
0,0,0,0,0
14,23,1992,2031,2059
15,23,1992,2030,2059
16,23,1993,2030,2059
17,23,1991,2029,2058
18,23,2003,2029,2058
0,0,0,0,0
20,23,2005,2028,2057
21,23,1987,2028,2057
22,23,2000,2029,2056
0,0,0,0,0
0,0,0,0,0
25,23,1995,2028,2055
26,23,2001,2029,2056
27,23,1999,2030,2056
28,23,1998,2030,2056
29,23,2001,2031,2057
30,23,2000,2032,2057
31,23,2007,2031,2057
32,23,2007,2034,2058
33,23,2005,2034,2057
34,23,2003,2034,2057
35,23,2004,2034,2058
36,23,2003,2035,2058
37,23,2003,2036,2059
38,23,2005,2036,2059
39,23,2005,2035,2058
0,0,0,0,0
41,23,2004,2036,2058
0,0,0,0,0
43,23,2002,2035,2058
44,23,2004,2035,2057
45,23,2001,2035,2057
46,23,2000,2035,2057
47,23,1999,2035,2057
48,23,1996,2035,2058
49,23,1995,2038,2059
50,23,2000,2038,2061
51,23,2004,2040,2062
52,23,2008,2041,2063
53,23,2004,2040,2064
0,0,0,0,0
0,0,0,0,0
56,23,2003,2039,2063
57,23,2008,2038,2062
58,23,2001,2036,2060
59,23,1999,2035,2059
60,23,1999,2035,2058
61,23,2000,2033,2056
62,23,2002,2032,2054
63,23,1999,2032,2053
64,23,2006,2032,2053
65,23,2006,2033,2053
66,23,2005,2034,2054
67,23,2006,2034,2055
68,23,2004,2037,2057
69,23,2003,2039,2059
70,23,2007,2040,2060
71,23,2010,2041,2061
72,23,2008,2042,2061
73,23,2008,2043,2062
74,23,2009,2045,2063
75,23,2009,2048,2067
76,23,2013,2053,2072
94,23,2014,2064,2086
0,0,0,0,0
96,23,2014,2072,2096
97,23,2021,2088,2110
98,23,2028,2110,2110
99,23,2039,2110,2110
0,0,0,0,0
101,23,2031,2085,2110
0,0,0,0,0
103,23,2023,2082,2110
0,0,0,0,0
105,23,2023,2085,2110
106,23,2037,2087,2110
107,23,2034,2085,2110
108,23,2045,2093,2110
167,23,2078,2110,2110
168,23,2076,2083,2110
169,23,2068,2066,2110
170,23,2078,2055,2110
171,23,2087,2046,2110
172,23,2032,2044,2110
173,23,2043,2040,2091
174,23,2034,2037,2091
175,23,2046,2033,2079
176,23,2097,2029,2078
177,23,2099,2025,2076
178,23,1986,2028,2074
179,23,2099,2034,2073
180,23,2096,2038,2073
181,23,2098,2043,2075
182,23,2100,2048,2078
183,23,1978,2052,2080
0,0,0,0,0
185,23,1975,2054,2082
186,23,1974,2054,2082
187,23,2100,2056,2084
188,23,2100,2058,2086
0,0,0,0,0
190,23,2100,2058,2088
191,23,1976,2059,2089
192,23,1974,2060,2090
193,23,2100,2064,2093
194,23,1975,2065,2095
195,23,2099,2069,2098
196,23,2099,2070,2099
0,0,0,0,0
198,23,2099,2071,2098
199,23,2030,2071,2098
200,23,2026,2073,2100
201,23,2035,2074,2110
202,23,2025,2075,2110
203,23,2032,2075,2110
204,23,2033,2074,2110
205,23,2028,2075,2110
206,23,2029,2076,2110
207,23,2030,2077,2110
208,23,2034,2078,2110
209,23,2032,2078,2110
210,23,2036,2078,2110
211,23,2039,2077,2110
0,0,0,0,0
213,23,2032,2076,2110
214,23,2034,2076,2110
215,23,2041,2077,2110
216,23,2038,2076,2110
217,23,2036,2077,2110
218,23,2039,2076,2110
219,23,2036,2077,2110
