40,20,2005,2034,2060
0,0,0,0,0
42,20,2000,2035,2059
43,20,2001,2036,2059
44,20,2001,2036,2060
45,20,2001,2036,2060
46,20,2004,2037,2060
47,20,2007,2035,2060
48,20,2006,2034,2060
49,20,2005,2032,2059
50,20,2005,2032,2059
51,20,2005,2032,2059
52,20,2012,2033,2059
53,20,1998,2035,2060
54,20,2003,2035,2059
55,20,1997,2033,2058
56,20,2004,2034,2057
57,20,1997,2034,2057
58,20,2000,2034,2057
59,20,2007,2035,2058
60,20,2006,2038,2061
61,20,2005,2043,2068
62,20,2010,2053,2077
69,20,2018,2034,2057
70,20,2006,2036,2057
71,20,2009,2041,2062
102,20,2041,2110,2110
103,20,2047,2110,2110
104,20,2056,2110,2110
177,20,2015,2032,2110
0,0,0,0,0
179,20,2035,2028,2088
180,20,2022,2023,2081
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
187,20,2099,2051,2083
0,0,0,0,0
0,0,0,0,0
190,20,2100,2054,2087
191,20,2100,2055,2088
192,20,2097,2054,2089
193,20,2098,2056,2090
194,20,2099,2058,2091
195,20,2099,2060,2093
196,20,2100,2063,2094
197,20,2036,2066,2095
198,20,2030,2067,2096
199,20,2030,2069,2097
200,20,2032,2071,2098
201,20,2031,2073,2100
202,20,2030,2076,2110
203,20,2032,2079,2110
204,20,2033,2080,2110
205,20,2031,2081,2110
206,20,2036,2081,2110
207,20,2041,2082,2110
208,20,2036,2083,2110
209,20,2039,2084,2110
210,20,2037,2084,2110
211,20,2035,2083,2110
212,20,2036,2084,2110
213,20,2037,2082,2110
214,20,2036,2081,2110
215,20,2040,2081,2110
216,20,2033,2081,2110
217,20,2037,2081,2110
218,20,2034,2081,2110
219,20,2035,2080,2110
220,20,2038,2079,2110
221,20,2035,2078,2110
222,20,2035,2077,2110
223,20,2034,2076,2110
224,20,2035,2074,2110
225,20,2033,2074,2110
226,20,2032,2072,2110
227,20,2036,2072,2110
228,20,2036,2072,2110
229,20,2037,2071,2110
230,20,2038,2070,2110
231,20,2044,2070,2110
232,20,2037,2070,2110
233,20,2040,2069,2110
234,20,2041,2069,2110
235,20,2041,2069,2110
236,20,2041,2069,2110
237,20,2038,2069,2110
238,20,2041,2069,2110
239,20,2037,2070,2110
240,20,2035,2070,2110
241,20,2039,2070,2110
242,20,2035,2069,2110
243,20,2037,2070,2110
244,20,2032,2069,2110
245,20,2033,2070,2110
246,20,2035,2070,2110
247,20,2036,2070,2110
248,20,2035,2068,2110
249,20,2030,2069,2110
250,20,2031,2068,2110
251,20,2030,2068,2110
252,20,2035,2069,2110
253,20,2037,2068,2110
254,20,2029,2066,2099
255,20,2031,2066,2099
256,20,2030,2066,2099
257,20,2027,2065,2098
258,20,2031,2066,2097
259,20,2027,2065,2097
260,20,2035,2063,2096
261,20,2034,2063,2095
262,20,2035,2062,2094
263,20,2029,2062,2094
264,20,2032,2060,2093
265,20,2027,2059,2091
266,20,2030,2057,2090
267,20,2031,2055,2089
268,20,2022,2052,2087
269,20,2031,2051,2086
270,20,2026,2050,2085
271,20,2030,2050,2085
272,20,2030,2050,2085
273,20,2018,2049,2084
274,20,2031,2051,2085
275,20,2022,2051,2084
276,20,2029,2051,2084
277,20,2020,2053,2085
278,20,2032,2054,2085
279,20,2018,2053,2085
280,20,2023,2053,2085
281,20,2020,2053,2085
282,20,2024,2053,2084
283,20,2017,2053,2083
284,20,2015,2052,2082
285,20,2020,2051,2080
286,20,2028,2050,2078
287,20,2022,2050,2077
288,20,2029,2052,2077
289,20,2030,2055,2081
290,20,2035,2057,2081
291,20,2033,2058,2081
302,20,2058,2110,2110
303,20,2075,2110,2110
304,20,2052,2087,2110
305,20,2050,2079,2110
306,20,2053,2078,2110
307,20,2047,2074,2110
308,20,2044,2074,2110
309,20,2045,2071,2110
310,20,2043,2067,2099
311,20,2047,2063,2095
312,20,2046,2059,2091
313,20,2033,2053,2087
314,20,2041,2052,2083
315,20,2031,2048,2080
316,20,2039,2048,2079
317,20,2037,2046,2077
318,20,2037,2045,2076
319,20,2034,2043,2073
320,20,2036,2043,2072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,21,2032,2037,2065
0,0,0,0,0
0,0,0,0,0
8,21,1992,2032,2062
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,21,1995,2029,2062
0,0,0,0,0
14,21,2022,2030,2063
15,21,2018,2030,2063
16,21,2016,2031,2063
17,21,2024,2032,2063
18,21,2018,2031,2063
19,21,2014,2032,2063
20,21,2007,2031,2062
21,21,2009,2031,2061
22,21,2018,2033,2060
23,21,2009,2032,2060
24,21,2007,2032,2060
25,21,2008,2032,2061
26,21,2007,2033,2061
27,21,2010,2034,2061
28,21,2013,2035,2061
29,21,2008,2035,2061
30,21,2013,2036,2061
31,21,2014,2036,2061
32,21,2014,2035,2061
33,21,2012,2035,2061
34,21,2012,2034,2060
35,21,2008,2033,2058
36,21,2003,2032,2057
37,21,2001,2031,2056
38,21,2004,2031,2055
0,0,0,0,0
40,21,1998,2030,2054
41,21,1998,2029,2054
42,21,1992,2029,2054
43,21,2003,2030,2054
44,21,1996,2029,2054
45,21,1995,2030,2054
46,21,1999,2030,2055
47,21,2000,2030,2056
48,21,2001,2030,2056
49,21,2001,2030,2056
50,21,1999,2032,2057
51,21,1998,2032,2056
52,21,1995,2032,2057
53,21,1998,2032,2056
54,21,1996,2031,2055
55,21,1993,2029,2053
56,21,1998,2029,2052
57,21,1999,2027,2051
58,21,1995,2026,2049
59,21,2000,2026,2049
60,21,1998,2026,2049
61,21,2001,2027,2049
62,21,2005,2027,2052
63,21,2005,2028,2053
64,21,2001,2029,2053
65,21,2004,2036,2059
67,21,2022,2029,2057
68,21,2005,2029,2056
69,21,2012,2033,2056
70,21,2007,2037,2057
71,21,2007,2041,2062
72,21,2010,2045,2066
99,21,2066,2110,2110
100,21,2055,2110,2110
101,21,2056,2110,2110
102,21,2059,2110,2110
103,21,2041,2110,2110
104,21,2037,2110,2110
105,21,2034,2096,2110
174,21,2026,2043,2110
175,21,2026,2035,2098
176,21,2034,2034,2091
177,21,2036,2029,2093
178,21,2026,2026,2079
179,21,2032,2024,2078
180,21,2032,2023,2075
0,0,0,0,0
182,21,1980,2030,2074
0,0,0,0,0
