253,30,1932,2049,2049
254,30,2055,2047,2047
255,30,1932,2045,2045
256,30,2040,2043,2043
257,30,2045,2042,2042
258,30,1932,2042,2042
259,30,1932,2041,2041
260,30,2039,2041,2041
261,30,2040,2040,2040
262,30,1932,2039,2039
263,30,1932,2036,2036
264,30,1932,2033,2033
265,30,1932,2025,2025
266,30,1932,2016,2016
267,30,1932,2015,2015
268,30,1932,2024,2024
269,30,2021,2022,2022
270,30,1932,2023,2023
271,30,1932,2024,2024
272,30,2028,2025,2025
273,30,1932,2025,2025
274,30,1932,2026,2026
275,30,2021,2026,2026
276,30,1932,2025,2025
277,30,1932,2024,2024
278,30,2030,2024,2024
279,30,1932,2024,2024
280,30,1932,2028,2028
281,30,1932,2031,2031
282,30,1932,2034,2034
283,30,1932,2039,2039
284,30,1932,2045,2045
285,30,1932,2050,2050
286,30,2062,2055,2055
287,30,1979,2060,2060
288,30,1990,2069,2069
289,30,1989,2076,2076
290,30,1994,2073,2079
291,30,1995,2062,2077
292,30,1996,2056,2073
293,30,1998,2051,2070
294,30,1999,2048,2069
295,30,2008,2046,2068
296,30,2012,2045,2068
297,30,2012,2045,2069
298,30,2016,2048,2072
299,30,2018,2054,2077
300,30,2017,2050,2073
301,30,2016,2047,2070
302,30,2020,2051,2074
306,30,2025,2110,2110
307,30,2032,2110,2110
308,30,2097,2110,2110
309,30,2093,2110,2110
310,30,2098,2110,2110
311,30,2099,2110,2110
312,30,2093,2110,2110
313,30,2037,2110,2110
314,30,2048,2110,2110
315,30,2045,2110,2110
316,30,2042,2110,2110
317,30,2039,2110,2110
318,30,2043,2090,2110
319,30,2045,2084,2110
320,30,2099,2078,2110
1,31,2032,2076,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,31,2100,2060,2098
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,31,1981,2044,2074
13,31,1982,2043,2072
14,31,1982,2043,2070
15,31,1981,2042,2069
16,31,1977,2041,2067
17,31,1988,2041,2066
0,0,0,0,0
19,31,1989,2040,2064
0,0,0,0,0
0,0,0,0,0
22,31,1986,2038,2063
23,31,1985,2037,2062
24,31,1990,2038,2062
25,31,1991,2037,2061
26,31,1991,2037,2061
0,0,0,0,0
0,0,0,0,0
29,31,1996,2037,2061
30,31,2000,2037,2061
0,0,0,0,0
32,31,1998,2036,2061
33,31,1999,2035,2061
34,31,1998,2036,2061
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38,31,2000,2035,2061
39,31,2005,2036,2061
40,31,2002,2035,2060
41,31,2013,2035,2060
0,0,0,0,0
43,31,2017,2036,2059
44,31,2015,2035,2060
45,31,2008,2034,2059
46,31,2009,2034,2059
47,31,2012,2034,2059
48,31,2006,2033,2058
49,31,2011,2034,2058
50,31,2006,2035,2058
51,31,2015,2036,2059
52,31,2009,2036,2059
53,31,2002,2034,2058
54,31,2008,2035,2059
55,31,2005,2034,2060
56,31,2012,2033,2059
57,31,2016,2034,2059
58,31,2014,2034,2058
59,31,2012,2033,2057
60,31,2005,2033,2057
61,31,2004,2033,2057
62,31,2005,2032,2057
63,31,2002,2031,2056
64,31,2007,2030,2054
65,31,2002,2030,2053
66,31,2006,2030,2054
67,31,2004,2029,2053
68,31,2001,2028,2053
69,31,2001,2027,2053
70,31,2000,2026,2052
71,31,2001,2024,2051
72,31,1999,2024,2049
73,31,2000,2022,2048
74,31,1999,2022,2046
75,31,1999,2021,2046
76,31,1998,2021,2045
77,31,2001,2020,2044
78,31,2000,2020,2043
79,31,1999,2020,2044
80,31,1998,2019,2044
81,31,1997,2020,2045
82,31,1998,2019,2046
83,31,1999,2018,2046
84,31,1994,2019,2045
85,31,2000,2018,2045
86,31,2000,2018,2045
87,31,1999,2020,2045
88,31,2002,2020,2045
89,31,2002,2021,2046
90,31,2002,2023,2046
91,31,2004,2024,2051
92,31,2003,2025,2051
93,31,2014,2025,2051
94,31,2010,2026,2050
95,31,2001,2028,2050
96,31,2008,2028,2050
97,31,2005,2027,2050
98,31,2008,2025,2048
99,31,2007,2021,2046
100,31,2013,2020,2043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
104,31,1995,2023,2045
105,31,2000,2027,2048
106,31,1999,2029,2052
107,31,1986,2031,2055
0,0,0,0,0
109,31,1981,2036,2062
110,31,1981,2039,2063
111,31,1977,2044,2066
0,0,0,0,0
113,31,1974,2050,2073
0,0,0,0,0
0,0,0,0,0
116,31,1969,2048,2077
117,31,1970,2048,2078
0,0,0,0,0
0,0,0,0,0
120,31,1972,2049,2076
0,0,0,0,0
122,31,1966,2051,2077
123,31,1973,2053,2078
0,0,0,0,0
125,31,1969,2053,2079
0,0,0,0,0
0,0,0,0,0
128,31,1967,2056,2082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
138,31,1981,2053,2092
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
142,31,2019,2050,2087
143,31,2019,2049,2085
144,31,2017,2048,2083
145,31,2019,2047,2081
146,31,2018,2046,2079
147,31,2014,2045,2078
148,31,2011,2043,2077
149,31,2012,2043,2076
150,31,2007,2042,2074
151,31,2013,2041,2073
152,31,2010,2041,2072
153,31,2015,2042,2073
154,31,2016,2042,2073
155,31,2017,2044,2075
156,31,2020,2045,2078
157,31,2006,2047,2080
158,31,2012,2047,2083
159,31,2016,2049,2085
0,0,0,0,0
161,31,2010,2052,2088
0,0,0,0,0
163,31,2012,2056,2091
0,0,0,0,0
0,0,0,0,0
166,31,2007,2060,2096
0,0,0,0,0
168,31,2010,2065,2110
169,31,1997,2066,2110
170,31,2098,2069,2110
171,31,2097,2070,2110
172,31,2097,2072,2110
173,31,2096,2074,2110
174,31,2099,2076,2110
175,31,2097,2074,2110
176,31,2100,2074,2110
177,31,2038,2071,2110
0,0,0,0,0
179,31,2099,2070,2110
0,0,0,0,0
181,31,2037,2068,2110
0,0,0,0,0
0,0,0,0,0
184,31,2034,2063,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188,31,2035,2055,2089
0,0,0,0,0
190,31,2035,2053,2084
191,31,2098,2053,2084
192,31,2099,2055,2086
193,31,2095,2057,2087
194,31,2099,2059,2091
195,31,2100,2062,2093
196,31,2095,2063,2096
197,31,2093,2065,2098
198,31,2089,2064,2099
199,31,2093,2064,2099
200,31,2041,2064,2098
201,31,2094,2062,2097
202,31,2094,2061,2096
203,31,2093,2060,2095
204,31,2040,2059,2096
205,31,2039,2059,2097
206,31,2041,2060,2097
207,31,2096,2059,2097
208,31,2097,2059,2097
209,31,2098,2060,2096
0,0,0,0,0
211,31,2098,2061,2095
212,31,2092,2061,2095
213,31,2097,2061,2094
214,31,2031,2061,2095
215,31,2097,2062,2096
216,31,2039,2063,2097
217,31,2033,2062,2097
218,31,2034,2064,2098
219,31,2032,2064,2099
220,31,2037,2066,2100
221,31,2033,2066,2110
222,31,2035,2069,2110
223,31,2036,2069,2110
224,31,2037,2072,2110
225,31,2034,2075,2110
226,31,2038,2077,2110
227,31,2041,2077,2110
228,31,2032,2081,2110
229,31,2010,2083,2100
230,31,2086,2095,2099
231,31,2080,2092,2092
232,31,2076,2083,2083
233,31,1977,2077,2077
234,31,1992,2072,2072
235,31,2067,2069,2069
236,31,1974,2066,2066
237,31,1961,2063,2063
238,31,2062,2061,2061
239,31,2052,2060,2060
240,31,1966,2058,2058
241,31,2052,2056,2056
242,31,1932,2054,2054
243,31,1932,2051,2051
244,31,2051,2049,2049
245,31,2047,2046,2046
246,31,2049,2043,2043
247,31,1932,2041,2041
248,31,2030,2040,2040
249,31,2039,2035,2035
250,31,2040,2031,2031
251,31,2037,2028,2028
252,31,1932,2021,2021
253,31,1991,2006,2006
254,31,1969,2002,2002
255,31,1800,1999,1999
256,31,1800,1991,1991
257,31,1800,1986,1986
258,31,1800,1977,1977
259,31,1800,1974,1974
260,31,1800,1976,1976
261,31,1800,1970,1970
262,31,1800,1972,1972
263,31,1800,1967,1967
264,31,1800,1980,1980
265,31,1800,1974,1974
266,31,1800,1963,1963
267,31,1800,1948,1948
268,31,1800,1943,1943
269,31,1800,1922,1922
270,31,1800,1925,1925
271,31,1800,1960,1960
272,31,1800,1971,1971
273,31,1800,1954,1954
274,31,1800,1922,1922
275,31,1800,1922,1922
276,31,1800,1922,1922
277,31,1800,1922,1922
278,31,1800,1922,1922
279,31,1800,1966,1966
280,31,1800,1987,1987
281,31,1980,2006,2006
282,31,1932,2013,2013
283,31,1932,2020,2020
284,31,1932,2026,2026
285,31,1932,2032,2032
286,31,2045,2039,2039
287,31,1932,2046,2046
288,31,1949,2053,2053
289,31,1977,2059,2059
290,31,1987,2064,2064
291,31,1986,2072,2072
292,31,1992,2075,2075
293,31,1990,2068,2079
294,31,1987,2055,2072
295,31,1993,2049,2069
296,31,1998,2045,2067
297,31,2002,2044,2066
298,31,2011,2045,2067
299,31,2017,2045,2068
300,31,2015,2045,2068
301,31,2018,2044,2067
302,31,2019,2046,2069
303,31,2020,2042,2065
304,31,2019,2045,2067
307,31,2023,2086,2110
308,31,2031,2110,2110
309,31,2033,2110,2110
0,0,0,0,0
0,0,0,0,0
312,31,2096,2110,2110
313,31,2046,2110,2110
314,31,2048,2110,2110
315,31,2038,2110,2110
316,31,2043,2099,2110
317,31,2097,2091,2110
318,31,2054,2088,2110
0,0,0,0,0
0,0,0,0,0
