172,22,1970,2028,2028
173,22,1963,2024,2024
174,22,1953,2014,2014
175,22,2015,2008,2008
176,22,1965,2000,2000
161,23,2003,2046,2110
162,23,2011,2045,2110
164,23,2014,2044,2073
165,23,2008,2038,2069
166,23,2010,2035,2066
167,23,2010,2035,2058
168,23,2007,2036,2050
169,23,1999,2042,2050
170,23,1993,2046,2046
171,23,1983,2037,2037
172,23,1976,2030,2030
173,23,1968,2024,2024
174,23,1961,2017,2017
175,23,1962,2011,2011
176,23,1968,2005,2005
161,24,2003,2047,2110
162,24,2010,2047,2110
164,24,2010,2044,2110
165,24,2008,2039,2070
166,24,2007,2034,2066
167,24,2007,2034,2058
168,24,2009,2036,2058
169,24,2004,2040,2050
170,24,1994,2050,2050
171,24,1988,2037,2037
172,24,1975,2033,2033
173,24,1966,2027,2027
174,24,1966,2021,2021
175,24,1956,2014,2014
176,24,1958,2009,2009
177,24,1800,1921,1921
161,25,1996,2049,2110
162,25,2007,2050,2110
164,25,2012,2044,2110
165,25,2010,2040,2073
166,25,2005,2035,2066
167,25,2008,2033,2058
168,25,2007,2035,2058
169,25,2002,2038,2050
170,25,1996,2050,2052
171,25,1994,2039,2039
172,25,1978,2035,2035
173,25,1973,2029,2029
174,25,1969,2025,2025
175,25,1970,2020,2020
176,25,1970,2012,2012
177,25,1800,1994,1994
161,26,2005,2054,2110
162,26,2011,2056,2110
164,26,2012,2044,2110
165,26,2005,2039,2070
166,26,2008,2035,2066
167,26,2007,2033,2058
168,26,2008,2034,2057
169,26,2004,2037,2050
170,26,2001,2042,2050
171,26,1996,2039,2039
172,26,1982,2037,2037
173,26,1974,2031,2031
174,26,1972,2027,2027
175,26,1967,2021,2021
176,26,1973,2014,2014
177,26,1800,2009,2009
178,26,1800,1921,1921
164,27,2009,2045,2110
165,27,2005,2039,2072
166,27,2009,2034,2066
167,27,2009,2032,2059
168,27,2007,2033,2058
169,27,2002,2034,2050
170,27,1999,2039,2050
171,27,1999,2040,2040
172,27,1987,2038,2038
173,27,1973,2034,2034
174,27,1972,2029,2029
175,27,1971,2021,2021
176,27,1972,2018,2018
177,27,1974,2018,2018
178,27,1800,1921,1921
164,28,2010,2044,2075
165,28,2008,2038,2059
166,28,2009,2034,2066
167,28,2007,2032,2060
168,28,2005,2031,2058
169,28,2005,2034,2050
170,28,2000,2037,2042
171,28,1997,2042,2045
172,28,1988,2038,2038
173,28,1980,2036,2036
174,28,1975,2030,2030
176,28,1973,2019,2019
177,28,1972,2021,2021
178,28,2005,2018,2018
179,28,1800,1921,1921
164,29,2008,2044,2070
165,29,2004,2036,2059
166,29,2007,2033,2070
167,29,2008,2032,2064
168,29,2007,2031,2058
169,29,2004,2032,2050
170,29,2001,2035,2042
171,29,2001,2039,2042
172,29,1998,2040,2040
173,29,1984,2037,2037
174,29,1985,2034,2034
177,29,1973,2022,2022
178,29,2028,2021,2021
179,29,1800,1921,1921
164,30,2009,2043,2068
165,30,2007,2036,2068
166,30,2010,2033,2070
167,30,2009,2032,2064
168,30,2007,2031,2058
169,30,2007,2032,2050
170,30,2007,2034,2042
171,30,2001,2037,2042
172,30,1998,2041,2041
173,30,1995,2038,2038
174,30,1988,2037,2037
177,30,1977,2022,2022
178,30,1976,2024,2024
179,30,2029,2021,2021
180,30,1800,1921,1921
161,31,2016,2067,2110
162,31,2014,2067,2110
163,31,2011,2063,2110
164,31,2008,2043,2075
165,31,2004,2035,2059
166,31,2009,2032,2069
167,31,2007,2031,2064
168,31,2007,2030,2059
169,31,2008,2031,2058
170,31,2005,2034,2050
171,31,2001,2036,2050
172,31,2000,2043,2046
173,31,1997,2039,2039
178,31,2034,2028,2028
179,31,1975,2023,2023
180,31,1800,2015,2015
158,32,2013,2060,2110
159,32,2012,2071,2110
160,32,2014,2064,2110
161,32,2017,2063,2110
162,32,2009,2057,2110
163,32,2007,2049,2110
164,32,2003,2040,2068
165,32,2004,2034,2059
166,32,2007,2033,2068
167,32,2008,2031,2064
168,32,2008,2031,2060
169,32,2008,2032,2058
170,32,2005,2034,2050
171,32,2003,2036,2050
172,32,2001,2041,2047
173,32,1999,2040,2040
178,32,1976,2027,2027
179,32,1978,2029,2029
180,32,2028,2021,2021
181,32,1800,1921,1921
158,33,2013,2055,2110
159,33,2014,2064,2110
160,33,2016,2057,2110
161,33,2012,2050,2080
162,33,2007,2047,2079
163,33,2012,2041,2068
164,33,2002,2037,2067
165,33,2004,2033,2068
166,33,2007,2033,2070
167,33,2005,2032,2065
168,33,2008,2032,2063
169,33,2005,2033,2058
170,33,2009,2035,2058
171,33,2004,2038,2051
172,33,2000,2042,2051
173,33,1994,2043,2043
179,33,1978,2030,2030
180,33,1979,2026,2026
181,33,1973,2012,2012
159,34,2010,2059,2110
160,34,2013,2052,2110
161,34,2007,2045,2079
162,34,2008,2042,2110
163,34,2004,2038,2067
164,34,2003,2036,2067
165,34,2005,2035,2068
166,34,2007,2035,2068
167,34,2007,2034,2066
168,34,2005,2034,2065
169,34,2007,2035,2063
170,34,2007,2037,2060
171,34,2004,2040,2060
172,34,2002,2047,2060
173,34,1999,2046,2046
179,34,1978,2030,2030
180,34,1981,2031,2031
181,34,1973,2019,2019
182,34,1800,1988,1988
159,35,2010,2054,2110
160,35,2011,2051,2080
161,35,2007,2043,2080
162,35,2007,2040,2110
163,35,2003,2037,2066
164,35,2001,2037,2062
165,35,2001,2037,2066
166,35,2007,2035,2068
167,35,2008,2037,2071
168,35,2004,2036,2071
169,35,2005,2037,2071
170,35,2008,2038,2070
171,35,2009,2043,2069
172,35,2004,2049,2066
173,35,2002,2059,2059
180,35,2039,2033,2033
181,35,1976,2022,2022
182,35,1800,1999,1999
160,36,2009,2050,2080
161,36,2003,2044,2066
162,36,2001,2040,2110
163,36,2001,2038,2066
164,36,2002,2038,2062
165,36,2000,2038,2062
166,36,2004,2038,2067
167,36,2007,2038,2067
168,36,2009,2039,2072
169,36,2008,2040,2071
170,36,2004,2040,2080
171,36,2007,2042,2110
172,36,2010,2051,2110
173,36,2009,2054,2110
174,36,2007,2043,2060
180,36,2042,2039,2039
181,36,1976,2028,2028
182,36,1977,2007,2007
183,36,1800,1921,1921
161,37,2007,2046,2080
162,37,2003,2041,2110
163,37,2003,2040,2110
164,37,2001,2039,2064
165,37,2003,2041,2066
166,37,2003,2041,2067
167,37,2004,2042,2067
168,37,2008,2042,2067
169,37,2001,2041,2110
170,37,2005,2041,2110
171,37,2010,2044,2110
172,37,2010,2049,2110
173,37,2012,2054,2110
174,37,2013,2058,2110
180,37,1984,2042,2042
181,37,1980,2030,2030
182,37,2008,2014,2014
183,37,1969,1988,1988
162,38,2002,2043,2110
163,38,2004,2042,2110
164,38,2000,2042,2110
165,38,2001,2043,2110
166,38,2002,2044,2067
167,38,2001,2046,2067
168,38,2000,2048,2067
169,38,2004,2046,2067
170,38,2004,2043,2067
171,38,2005,2044,2080
172,38,2009,2046,2080
173,38,2012,2052,2080
174,38,2010,2055,2110
175,38,2011,2053,2110
180,38,1987,2030,2045
181,38,1981,2031,2031
182,38,1969,2020,2020
183,38,1969,2016,2016
184,38,1975,2007,2007
185,38,1800,1991,1991
186,38,1800,1921,1921
206,38,1975,1992,1992
207,38,1997,1997,1997
208,38,1986,2004,2004
209,38,1998,2010,2010
298,38,1988,2030,2030
299,38,1987,2029,2029
300,38,1982,2025,2025
301,38,1931,2007,2007
163,39,1998,2046,2110
164,39,2000,2049,2110
165,39,2002,2051,2110
166,39,2001,2053,2110
167,39,2001,2057,2110
168,39,2007,2059,2110
169,39,2004,2056,2110
170,39,2005,2053,2110
171,39,2008,2049,2067
172,39,2009,2046,2080
173,39,2010,2050,2080
174,39,2005,2054,2110
175,39,2010,2059,2110
176,39,2007,2057,2110
180,39,1993,2028,2045
181,39,1980,2036,2036
182,39,1978,2026,2026
183,39,1970,2024,2024
184,39,1969,2021,2021
185,39,1963,2022,2022
186,39,1968,2019,2019
187,39,2023,2015,2015
188,39,1973,2004,2004
189,39,1800,1980,1980
200,39,1800,1995,1995
201,39,1997,2009,2009
202,39,1974,2017,2017
203,39,2023,2021,2021
204,39,1975,2034,2034
205,39,1975,2033,2033
206,39,1975,2034,2034
207,39,1975,2030,2030
208,39,1976,2024,2024
209,39,1975,2029,2029
210,39,1975,2034,2034
298,39,1989,2030,2030
299,39,1989,2028,2028
300,39,1984,2025,2025
301,39,2022,2010,2010
173,40,2008,2051,2080
174,40,2003,2054,2110
175,40,2008,2059,2110
176,40,2010,2067,2110
177,40,2009,2068,2110
180,40,1994,2028,2045
181,40,1983,2037,2037
182,40,1976,2027,2027
183,40,1974,2028,2028
184,40,1971,2029,2029
185,40,1976,2031,2031
186,40,1978,2033,2033
187,40,1975,2031,2031
188,40,1976,2023,2023
189,40,1974,2018,2018
190,40,1998,2013,2013
191,40,1993,2003,2003
192,40,1965,2001,2001
193,40,1960,2002,2002
194,40,1994,2007,2007
195,40,1999,2011,2011
196,40,2012,2017,2017
197,40,2030,2023,2023
198,40,1976,2026,2026
199,40,1973,2029,2029
200,40,1975,2036,2036
201,40,1982,2045,2045
202,40,1987,2050,2050
203,40,2040,2056,2056
204,40,1990,2059,2059
205,40,2031,2061,2061
206,40,1988,2069,2069
207,40,1988,2060,2060
208,40,1984,2051,2051
209,40,1994,2052,2052
210,40,1993,2058,2058
211,40,1990,2062,2062
298,40,1988,2031,2031
299,40,1988,2029,2029
300,40,1984,2024,2024
173,41,2008,2052,2080
174,41,2004,2054,2110
175,41,2003,2062,2110
176,41,2009,2065,2110
177,41,2010,2064,2110
178,41,2008,2064,2110
181,41,1984,2039,2039
182,41,1977,2029,2029
183,41,1977,2030,2030
184,41,1975,2029,2029
185,41,1976,2039,2039
186,41,1981,2046,2046
187,41,1978,2047,2047
188,41,1981,2045,2045
189,41,1976,2042,2042
190,41,1973,2030,2030
191,41,1968,2028,2028
192,41,1966,2027,2027
193,41,1968,2030,2030
194,41,1975,2034,2034
195,41,1980,2039,2039
196,41,1983,2041,2041
197,41,1983,2043,2043
198,41,1983,2048,2048
199,41,1984,2055,2055
200,41,1988,2065,2065
201,41,1990,2070,2070
202,41,1991,2077,2077
203,41,1992,2110,2110
204,41,2000,2110,2110
205,41,1994,2110,2110
206,41,1990,2110,2110
207,41,1996,2110,2110
208,41,1993,2078,2078
