119,79,1992,2021,2043
120,79,1996,2021,2043
121,79,1995,2019,2038
122,79,1996,2017,2038
123,79,1998,2016,2038
124,79,1998,2014,2038
125,79,1999,2015,2038
126,79,2003,2017,2038
127,79,2001,2017,2043
128,79,2002,2018,2043
129,79,2003,2018,2043
130,79,2003,2018,2043
131,79,2005,2020,2043
132,79,2007,2020,2043
133,79,2005,2019,2043
134,79,2008,2020,2049
135,79,2011,2021,2049
136,79,2010,2019,2049
137,79,2011,2019,2045
138,79,2009,2017,2045
139,79,2008,2016,2045
140,79,2008,2015,2042
141,79,2008,2015,2042
142,79,2009,2016,2041
143,79,2009,2015,2047
144,79,2011,2016,2047
145,79,2011,2017,2047
146,79,2013,2018,2047
147,79,2014,2019,2047
148,79,2013,2018,2048
149,79,2015,2019,2048
150,79,2015,2018,2048
151,79,2016,2018,2048
152,79,2017,2018,2048
153,79,2017,2018,2048
154,79,2017,2017,2048
155,79,2017,2017,2048
156,79,2019,2018,2048
157,79,2019,2019,2056
158,79,2018,2018,2056
159,79,2019,2018,2056
160,79,2019,2018,2053
161,79,2020,2019,2053
162,79,2020,2019,2057
163,79,2020,2019,2057
164,79,2020,2019,2057
165,79,2021,2020,2059
166,79,2020,2019,2057
167,79,2022,2021,2057
168,79,2022,2021,2057
169,79,2021,2021,2057
170,79,2023,2023,2059
171,79,2023,2022,2059
172,79,2023,2022,2059
173,79,2023,2021,2060
174,79,2023,2022,2059
175,79,2022,2021,2053
176,79,2023,2022,2059
177,79,2023,2022,2060
178,79,2022,2022,2059
179,79,2022,2021,2059
180,79,2021,2020,2059
181,79,2021,2019,2059
182,79,2021,2020,2059
183,79,2020,2018,2059
184,79,2022,2020,2060
185,79,2022,2020,2054
186,79,2022,2021,2054
187,79,2024,2023,2054
188,79,2023,2022,2054
189,79,2024,2023,2054
190,79,2023,2022,2054
191,79,2024,2022,2054
192,79,2024,2022,2054
193,79,2024,2022,2054
194,79,2024,2023,2054
195,79,2027,2026,2054
196,79,2027,2026,2054
197,79,2027,2026,2054
198,79,2028,2027,2054
199,79,2027,2026,2054
200,79,2027,2026,2054
201,79,2027,2026,2054
202,79,2027,2026,2054
203,79,2027,2026,2054
204,79,2027,2026,2054
205,79,2027,2026,2054
206,79,2027,2026,2054
207,79,2027,2026,2054
208,79,2027,2025,2053
209,79,2026,2025,2054
210,79,2026,2025,2054
211,79,2027,2025,2054
212,79,2027,2026,2053
213,79,2027,2026,2053
214,79,2027,2026,2055
215,79,2028,2027,2056
216,79,2028,2027,2057
217,79,2030,2028,2059
218,79,2031,2029,2060
219,79,2033,2031,2074
220,79,1800,2110,2110
221,79,2025,2110,2110
224,79,2002,2029,2046
225,79,2003,2028,2046
226,79,2004,2029,2057
227,79,2003,2029,2055
228,79,2002,2026,2045
229,79,2001,2023,2042
230,79,2001,2018,2041
231,79,2000,2015,2030
232,79,1998,2011,2025
233,79,1998,2009,2025
234,79,1997,2007,2020
235,79,1999,2005,2021
236,79,2000,2005,2021
237,79,2000,2005,2024
238,79,2001,2008,2027
244,79,1990,2018,2038
245,79,1988,2018,2038
246,79,1988,2020,2040
247,79,1989,2023,2042
248,79,1987,2024,2043
249,79,1987,2026,2044
250,79,1988,2028,2045
251,79,1988,2028,2046
252,79,1988,2029,2047
253,79,1987,2027,2046
272,79,1990,2033,2056
273,79,1991,2034,2056
274,79,1990,2034,2059
275,79,1991,2036,2059
276,79,1990,2036,2059
277,79,1992,2038,2059
278,79,1989,2040,2061
279,79,1990,2042,2067
280,79,1990,2046,2074
293,79,2001,2110,2110
294,79,2005,2068,2110
295,79,2004,2071,2110
296,79,2005,2110,2110
297,79,2019,2110,2110
298,79,2040,2110,2110
299,79,1800,2110,2110
300,79,1800,2110,2110
318,79,1990,2045,2052
319,79,1987,2048,2048
320,79,1980,2027,2027
1,80,1986,2001,2001
32,80,1800,1921,1921
84,80,1800,1921,1921
85,80,1800,1964,1964
86,80,1800,1985,1985
87,80,1931,2022,2022
88,80,1973,2045,2045
89,80,1973,2061,2061
90,80,1980,2072,2072
91,80,1978,2078,2078
92,80,2053,2077,2080
93,80,1982,2066,2078
94,80,1981,2058,2078
95,80,1984,2052,2077
96,80,1983,2048,2076
97,80,1982,2046,2076
98,80,1986,2044,2075
99,80,1984,2043,2075
100,80,1986,2041,2075
101,80,1988,2040,2075
102,80,1985,2039,2075
103,80,1984,2038,2075
104,80,1987,2036,2075
105,80,1987,2035,2076
106,80,1985,2036,2072
107,80,1986,2033,2072
108,80,1982,2030,2072
109,80,2080,2028,2064
110,80,1983,2026,2049
111,80,1982,2023,2049
112,80,1984,2020,2043
113,80,1984,2017,2043
114,80,1983,2016,2039
115,80,1984,2018,2043
116,80,1984,2021,2044
117,80,1987,2025,2045
121,80,2000,2028,2060
122,80,1998,2020,2045
123,80,2000,2017,2038
124,80,2002,2016,2038
125,80,2003,2015,2038
126,80,2002,2014,2043
127,80,2004,2015,2043
128,80,2005,2017,2043
129,80,2005,2018,2043
130,80,2005,2016,2043
131,80,2008,2018,2043
132,80,2008,2018,2043
133,80,2011,2017,2043
134,80,2012,2017,2049
135,80,2012,2018,2049
136,80,2011,2016,2049
137,80,2011,2016,2049
138,80,2011,2015,2042
139,80,2011,2014,2042
140,80,2010,2014,2041
141,80,2011,2014,2041
142,80,2011,2014,2041
143,80,2012,2014,2041
144,80,2013,2015,2048
145,80,2013,2016,2048
146,80,2014,2017,2048
147,80,2014,2018,2048
148,80,2016,2018,2048
149,80,2017,2018,2048
150,80,2018,2020,2048
151,80,2018,2019,2048
152,80,2019,2019,2048
153,80,2019,2020,2048
154,80,2019,2019,2056
155,80,2020,2019,2056
156,80,2019,2018,2056
157,80,2019,2018,2056
158,80,2020,2019,2056
159,80,2019,2018,2056
160,80,2019,2018,2053
161,80,2019,2019,2057
162,80,2021,2020,2053
163,80,2021,2020,2053
164,80,2021,2020,2060
165,80,2021,2020,2053
166,80,2022,2021,2060
167,80,2022,2022,2060
168,80,2022,2022,2057
169,80,2023,2022,2060
170,80,2023,2022,2060
171,80,2023,2022,2060
172,80,2023,2022,2060
173,80,2023,2022,2060
174,80,2023,2022,2060
175,80,2024,2022,2060
176,80,2024,2023,2060
177,80,2023,2022,2063
178,80,2023,2022,2063
179,80,2023,2022,2063
180,80,2022,2022,2063
181,80,2022,2022,2063
182,80,2022,2021,2062
183,80,2022,2021,2062
184,80,2023,2021,2061
185,80,2024,2022,2061
186,80,2025,2024,2061
187,80,2025,2024,2061
188,80,2025,2024,2061
189,80,2025,2024,2061
190,80,2024,2023,2060
191,80,2025,2023,2060
192,80,2028,2027,2060
193,80,2029,2028,2060
194,80,2028,2027,2055
195,80,2028,2027,2055
196,80,2028,2027,2055
197,80,2028,2027,2055
198,80,2028,2026,2055
199,80,2027,2026,2055
200,80,2028,2027,2054
201,80,2027,2026,2055
202,80,2027,2026,2055
203,80,2027,2026,2055
204,80,2027,2025,2055
205,80,2027,2026,2055
206,80,2027,2026,2055
207,80,2027,2026,2055
208,80,2027,2026,2055
209,80,2027,2026,2055
210,80,2027,2026,2055
211,80,2028,2026,2055
212,80,2028,2027,2055
213,80,2028,2027,2059
214,80,2028,2027,2059
215,80,2029,2028,2059
216,80,2031,2029,2059
217,80,2032,2030,2060
218,80,2036,2035,2070
219,80,1800,2110,2110
