90,29,1998,2024,2047
91,29,2000,2026,2049
92,29,1999,2028,2050
93,29,2002,2030,2052
94,29,2004,2033,2053
95,29,1999,2034,2056
96,29,2006,2036,2058
97,29,2007,2035,2058
0,0,0,0,0
99,29,2005,2031,2055
100,29,2005,2030,2055
101,29,2010,2032,2056
0,0,0,0,0
0,0,0,0,0
104,29,2016,2034,2059
105,29,2019,2035,2060
106,29,1988,2037,2061
0,0,0,0,0
0,0,0,0,0
109,29,1981,2048,2069
0,0,0,0,0
111,29,1978,2054,2074
0,0,0,0,0
113,29,1966,2059,2081
0,0,0,0,0
115,29,1970,2060,2088
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
123,29,2100,2077,2110
124,29,1932,2076,2110
0,0,0,0,0
126,29,1960,2077,2110
127,29,2100,2075,2110
0,0,0,0,0
129,29,1956,2073,2110
130,29,2099,2071,2110
0,0,0,0,0
132,29,1951,2067,2110
133,29,1953,2066,2099
134,29,2099,2065,2098
135,29,1962,2063,2097
136,29,1959,2062,2097
137,29,1967,2063,2097
0,0,0,0,0
139,29,1979,2061,2095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143,29,1990,2053,2084
144,29,1995,2052,2083
145,29,1996,2052,2082
146,29,2006,2052,2080
147,29,1995,2052,2079
148,29,1994,2052,2079
149,29,1994,2051,2078
150,29,2003,2052,2077
151,29,2002,2053,2078
152,29,1987,2053,2078
153,29,1986,2054,2079
0,0,0,0,0
155,29,1995,2058,2083
0,0,0,0,0
157,29,1989,2061,2090
0,0,0,0,0
159,29,1990,2063,2097
0,0,0,0,0
0,0,0,0,0
162,29,1979,2068,2110
163,29,1983,2070,2110
164,29,2100,2073,2110
165,29,2096,2075,2110
166,29,1989,2077,2110
167,29,2099,2080,2110
168,29,2092,2082,2110
169,29,2096,2086,2110
170,29,1978,2087,2110
171,29,2095,2087,2110
172,29,1985,2088,2110
173,29,1986,2087,2110
174,29,2092,2088,2110
175,29,2090,2087,2110
176,29,2093,2084,2110
177,29,2098,2080,2110
178,29,2095,2078,2110
179,29,1986,2074,2110
180,29,1976,2072,2110
181,29,2098,2070,2110
0,0,0,0,0
183,29,2033,2066,2110
184,29,2036,2065,2110
0,0,0,0,0
186,29,2034,2061,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
190,29,2033,2057,2096
191,29,2034,2055,2098
192,29,2038,2058,2100
0,0,0,0,0
194,29,2038,2060,2110
0,0,0,0,0
196,29,2041,2062,2110
197,29,2036,2062,2110
0,0,0,0,0
199,29,2037,2061,2110
200,29,2043,2062,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
204,29,2040,2061,2110
0,0,0,0,0
0,0,0,0,0
207,29,2039,2061,2110
208,29,2043,2061,2110
209,29,2030,2061,2110
210,29,2033,2062,2110
211,29,2039,2062,2110
212,29,2037,2063,2110
213,29,2038,2063,2110
214,29,2032,2064,2110
215,29,2034,2065,2110
216,29,2039,2066,2110
217,29,2041,2067,2110
218,29,2041,2068,2110
219,29,2041,2069,2110
220,29,2035,2070,2110
221,29,2039,2072,2110
222,29,2040,2075,2110
223,29,2039,2076,2110
224,29,2039,2077,2110
225,29,2039,2079,2110
226,29,2039,2081,2110
227,29,2041,2080,2110
228,29,2038,2079,2110
229,29,2037,2079,2110
230,29,2035,2079,2110
231,29,2095,2082,2110
232,29,2093,2087,2110
233,29,2091,2100,2100
234,29,2088,2110,2110
235,29,1997,2098,2098
236,29,2079,2096,2096
237,29,2010,2092,2092
238,29,1995,2088,2088
239,29,2075,2085,2085
240,29,2075,2083,2083
241,29,1991,2081,2081
242,29,1990,2080,2080
243,29,1992,2078,2078
244,29,1981,2077,2077
245,29,1988,2075,2075
246,29,2064,2073,2073
247,29,1984,2071,2071
248,29,1980,2072,2072
249,29,1980,2069,2069
250,29,2066,2067,2067
251,29,1979,2061,2061
252,29,1978,2061,2061
253,29,1978,2061,2061
254,29,1979,2060,2060
255,29,2061,2059,2059
256,29,1980,2059,2059
257,29,2050,2058,2058
258,29,1974,2058,2058
259,29,2059,2058,2058
260,29,2061,2057,2057
261,29,1973,2057,2057
262,29,2064,2055,2055
263,29,1932,2054,2054
264,29,2058,2052,2052
265,29,2054,2049,2049
266,29,1932,2049,2049
267,29,1932,2048,2048
268,29,2052,2046,2046
269,29,1932,2045,2045
270,29,2037,2045,2045
271,29,1932,2047,2047
272,29,1932,2046,2046
273,29,1932,2048,2048
274,29,1932,2047,2047
275,29,1932,2047,2047
276,29,1932,2046,2046
277,29,1932,2046,2046
278,29,2054,2046,2046
279,29,2053,2046,2046
280,29,1932,2047,2047
281,29,2056,2049,2049
282,29,2059,2051,2051
283,29,1976,2054,2054
284,29,1974,2058,2058
285,29,1968,2062,2062
286,29,1981,2071,2071
287,29,1987,2076,2076
288,29,2003,2062,2077
289,29,1997,2056,2072
290,29,2003,2053,2071
291,29,2000,2050,2070
292,29,2006,2049,2070
293,29,2004,2046,2070
294,29,2007,2046,2070
295,29,2010,2046,2071
296,29,2013,2047,2072
297,29,2019,2050,2074
298,29,2021,2055,2078
299,29,2020,2066,2085
306,29,2036,2110,2110
307,29,2092,2110,2110
308,29,2027,2110,2110
309,29,2038,2110,2110
310,29,2054,2110,2110
311,29,2041,2110,2110
312,29,2039,2110,2110
313,29,2039,2110,2110
314,29,2095,2110,2110
315,29,2044,2110,2110
316,29,2033,2110,2110
317,29,2034,2110,2110
318,29,2100,2088,2110
319,29,2098,2081,2110
0,0,0,0,0
1,30,2032,2075,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,30,1981,2052,2083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,30,1985,2045,2070
0,0,0,0,0
0,0,0,0,0
17,30,1984,2043,2067
18,30,1986,2043,2066
0,0,0,0,0
20,30,1986,2043,2065
21,30,1989,2042,2064
22,30,1989,2041,2064
23,30,1988,2040,2063
24,30,1991,2041,2063
0,0,0,0,0
0,0,0,0,0
27,30,1994,2040,2063
28,30,1996,2041,2063
29,30,1998,2040,2063
30,30,1998,2040,2063
31,30,1996,2041,2063
32,30,1996,2040,2064
33,30,1999,2040,2063
34,30,2007,2039,2063
35,30,2008,2039,2063
36,30,2000,2040,2063
37,30,2004,2039,2063
38,30,2013,2039,2063
39,30,2012,2039,2063
40,30,2007,2040,2063
41,30,2013,2039,2063
42,30,2016,2039,2062
43,30,2012,2038,2061
0,0,0,0,0
45,30,2014,2037,2060
46,30,2011,2036,2060
0,0,0,0,0
48,30,2012,2036,2060
49,30,2014,2035,2059
50,30,2008,2036,2059
51,30,2013,2036,2060
52,30,2012,2036,2059
0,0,0,0,0
54,30,2010,2035,2059
55,30,2005,2034,2059
56,30,2008,2034,2058
57,30,2006,2034,2057
58,30,2009,2034,2057
59,30,2011,2034,2057
60,30,2019,2033,2057
61,30,2018,2033,2057
62,30,2016,2032,2057
63,30,2010,2031,2057
64,30,2013,2032,2056
65,30,2008,2031,2056
66,30,2009,2031,2056
67,30,2012,2031,2056
68,30,2007,2031,2056
69,30,2006,2029,2055
70,30,2004,2029,2054
71,30,2005,2027,2053
72,30,2004,2026,2053
73,30,2004,2026,2052
74,30,2002,2026,2051
75,30,2003,2024,2050
76,30,2003,2024,2050
77,30,2002,2024,2050
78,30,2003,2024,2050
79,30,2004,2023,2051
80,30,2002,2022,2051
81,30,1999,2022,2050
82,30,1998,2020,2049
83,30,1997,2018,2046
84,30,1993,2017,2044
85,30,1997,2017,2042
86,30,1995,2018,2041
87,30,1994,2018,2042
88,30,1994,2019,2043
89,30,1996,2021,2044
90,30,2001,2023,2044
91,30,2002,2024,2045
92,30,2002,2024,2046
93,30,2001,2027,2047
94,30,2006,2028,2049
95,30,2005,2030,2052
96,30,2005,2031,2055
97,30,2004,2031,2054
98,30,2009,2029,2051
99,30,2009,2026,2048
100,30,2013,2023,2046
101,30,2014,2024,2047
102,30,2010,2026,2049
103,30,2009,2026,2051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107,30,1986,2034,2060
0,0,0,0,0
0,0,0,0,0
110,30,1984,2045,2066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
115,30,1972,2054,2080
0,0,0,0,0
117,30,1962,2053,2083
0,0,0,0,0
0,0,0,0,0
120,30,1966,2059,2087
121,30,1969,2062,2090
0,0,0,0,0
123,30,1957,2064,2091
0,0,0,0,0
125,30,1969,2063,2091
126,30,1959,2065,2092
127,30,1963,2066,2092
128,30,1963,2065,2092
0,0,0,0,0
0,0,0,0,0
131,30,1972,2059,2092
132,30,1974,2058,2092
133,30,1968,2057,2093
0,0,0,0,0
0,0,0,0,0
