165,32,2014,2029,2053
166,32,2011,2027,2046
167,32,2011,2025,2046
168,32,2008,2025,2044
169,32,2006,2026,2043
170,32,2002,2028,2043
171,32,2000,2031,2044
172,32,1998,2041,2049
173,32,1991,2047,2047
178,32,1978,2030,2030
179,32,1974,2033,2033
180,32,1971,2023,2023
181,32,1800,2001,2001
158,33,2015,2038,2057
159,33,2017,2044,2060
160,33,2020,2040,2057
161,33,2020,2039,2054
162,33,2016,2036,2054
163,33,2017,2033,2054
164,33,2014,2030,2054
165,33,2015,2029,2053
166,33,2012,2028,2047
167,33,2010,2026,2046
168,33,2009,2026,2046
169,33,2007,2027,2044
170,33,2004,2029,2044
171,33,1998,2033,2044
172,33,1994,2041,2050
173,33,1991,2047,2047
179,33,1977,2038,2038
180,33,1980,2033,2033
181,33,1970,2017,2017
159,34,2020,2043,2059
160,34,2020,2038,2055
161,34,2018,2036,2054
162,34,2015,2034,2054
163,34,2016,2032,2054
164,34,2017,2031,2055
165,34,2012,2029,2054
166,34,2012,2029,2047
167,34,2011,2028,2048
168,34,2010,2027,2047
169,34,2009,2028,2048
170,34,2005,2030,2047
171,34,2002,2034,2048
172,34,1997,2042,2054
173,34,1989,2050,2050
179,34,1975,2037,2037
180,34,1977,2039,2039
181,34,1974,2023,2023
182,34,1800,1998,1998
159,35,2016,2039,2057
160,35,2017,2039,2055
161,35,2017,2035,2054
162,35,2016,2034,2055
163,35,2015,2031,2054
164,35,2015,2032,2054
165,35,2015,2031,2054
166,35,2014,2030,2054
167,35,2013,2030,2053
168,35,2011,2029,2050
169,35,2011,2030,2050
170,35,2009,2031,2049
171,35,2007,2033,2050
172,35,1999,2040,2053
173,35,1998,2056,2056
180,35,1981,2042,2042
181,35,1972,2028,2028
182,35,1985,2007,2007
160,36,2016,2038,2057
161,36,2014,2035,2055
162,36,2015,2034,2054
163,36,2014,2032,2053
164,36,2015,2032,2054
165,36,2016,2032,2055
166,36,2014,2031,2055
167,36,2013,2031,2055
168,36,2013,2032,2054
169,36,2014,2032,2053
170,36,2012,2032,2052
171,36,2010,2034,2053
172,36,2008,2038,2055
173,36,2006,2042,2056
174,36,2001,2036,2050
180,36,1982,2043,2043
181,36,1970,2033,2033
182,36,2005,2015,2015
183,36,1800,1960,1960
161,37,2015,2036,2055
162,37,2014,2034,2053
163,37,2017,2033,2052
164,37,2011,2032,2053
165,37,2014,2032,2054
166,37,2015,2032,2055
167,37,2015,2033,2056
168,37,2014,2033,2055
169,37,2014,2034,2055
170,37,2014,2034,2055
171,37,2013,2035,2055
172,37,2013,2036,2056
173,37,2017,2040,2058
174,37,2015,2042,2059
180,37,1985,2042,2044
181,37,1973,2036,2036
182,37,1958,2020,2020
183,37,1800,2003,2003
162,38,2016,2036,2054
163,38,2014,2035,2053
164,38,2012,2034,2054
165,38,2010,2035,2055
166,38,2014,2036,2056
167,38,2011,2036,2056
168,38,2012,2037,2056
169,38,2016,2036,2057
170,38,2015,2035,2056
171,38,2014,2035,2055
172,38,2015,2037,2057
173,38,2015,2039,2058
174,38,2020,2040,2060
175,38,2024,2040,2061
180,38,1989,2031,2042
181,38,1979,2039,2039
182,38,1974,2023,2023
183,38,2025,2015,2015
184,38,1993,2009,2009
185,38,1800,2000,2000
186,38,1800,1986,1986
206,38,1931,2020,2020
207,38,1931,2026,2026
208,38,2041,2031,2031
209,38,1931,2034,2034
298,38,1985,2040,2040
299,38,1982,2038,2038
300,38,1982,2031,2031
301,38,2029,2017,2017
163,39,2012,2036,2054
164,39,2012,2038,2056
165,39,2012,2040,2057
166,39,2016,2041,2059
167,39,2011,2043,2060
168,39,2011,2044,2061
169,39,2013,2042,2059
170,39,2015,2041,2059
171,39,2013,2038,2058
172,39,2014,2037,2056
173,39,2016,2038,2058
174,39,2018,2041,2059
175,39,2019,2044,2062
176,39,2017,2042,2062
180,39,1991,2027,2040
181,39,1980,2041,2041
182,39,1969,2033,2033
183,39,2035,2026,2026
184,39,2034,2025,2025
185,39,1931,2025,2025
186,39,1931,2020,2020
187,39,1931,2015,2015
188,39,1800,2006,2006
189,39,1800,1975,1975
200,39,2034,2014,2014
201,39,1931,2022,2022
202,39,1931,2032,2032
203,39,1931,2036,2036
204,39,1973,2040,2040
205,39,1931,2043,2043
206,39,1931,2044,2044
207,39,1931,2043,2043
208,39,2048,2041,2041
209,39,1931,2042,2042
210,39,2049,2045,2045
298,39,1984,2039,2039
299,39,1985,2036,2036
300,39,1977,2030,2030
301,39,1931,2011,2011
173,40,2015,2040,2059
174,40,2014,2042,2059
175,40,2018,2044,2062
176,40,2017,2046,2065
177,40,2015,2048,2066
180,40,1991,2026,2040
181,40,1982,2043,2043
182,40,1970,2036,2036
183,40,1966,2032,2032
184,40,1964,2033,2033
185,40,1967,2036,2036
186,40,1966,2038,2038
187,40,1950,2037,2037
188,40,2038,2029,2029
189,40,2013,2019,2019
190,40,2019,2016,2016
191,40,1931,2012,2012
192,40,1931,2010,2010
193,40,1995,2010,2010
194,40,1931,2011,2011
195,40,1931,2013,2013
196,40,1931,2017,2017
197,40,2034,2024,2024
198,40,1931,2028,2028
199,40,1931,2033,2033
200,40,1931,2039,2039
201,40,1931,2045,2045
202,40,1980,2049,2049
203,40,1976,2052,2052
204,40,1976,2054,2054
205,40,1982,2056,2056
206,40,1986,2055,2055
207,40,2060,2053,2053
208,40,2059,2051,2051
209,40,1973,2053,2053
210,40,1985,2055,2055
211,40,1984,2057,2057
298,40,1985,2039,2039
299,40,1985,2037,2037
300,40,1983,2029,2029
173,41,2015,2040,2059
174,41,2013,2042,2060
175,41,2015,2044,2063
176,41,2015,2048,2067
177,41,2026,2048,2065
178,41,2020,2047,2065
181,41,1984,2044,2044
182,41,1976,2037,2037
183,41,1978,2037,2037
184,41,1963,2032,2032
185,41,1970,2040,2040
186,41,1975,2043,2043
187,41,1982,2042,2042
188,41,1974,2042,2042
189,41,1975,2040,2040
190,41,1970,2036,2036
191,41,1931,2031,2031
192,41,2041,2031,2031
193,41,2040,2032,2032
194,41,1931,2034,2034
195,41,2048,2038,2038
196,41,2050,2041,2041
197,41,1981,2044,2044
198,41,1971,2048,2048
199,41,1970,2051,2051
200,41,1985,2055,2055
201,41,1991,2058,2058
202,41,1990,2062,2062
203,41,1986,2066,2066
204,41,1986,2067,2067
205,41,1991,2069,2069
206,41,1985,2068,2068
207,41,1990,2064,2064
208,41,1988,2059,2059
