55,27,2007,2041,2067
56,27,2022,2040,2066
57,27,2015,2039,2066
58,27,2015,2037,2065
0,0,0,0,0
60,27,2021,2038,2064
61,27,2016,2037,2064
62,27,2014,2036,2065
63,27,2013,2036,2064
64,27,2011,2036,2064
0,0,0,0,0
66,27,2007,2036,2062
67,27,2010,2036,2062
68,27,2012,2035,2061
69,27,2012,2035,2062
70,27,2008,2033,2063
71,27,2014,2034,2063
72,27,2017,2032,2061
73,27,2017,2033,2058
74,27,2020,2033,2058
75,27,2016,2033,2056
76,27,2014,2030,2054
77,27,2015,2029,2052
78,27,2006,2027,2050
79,27,2002,2026,2048
