8,6,2042,2100,2110
9,6,2037,2110,2110
182,6,2094,2095,2110
183,6,2099,2073,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
189,6,2100,2110,2110
190,6,2100,2110,2110
191,6,2097,2110,2110
192,6,2093,2110,2110
193,6,2089,2110,2110
194,6,2091,2110,2110
195,6,2080,2110,2110
196,6,2087,2110,2110
197,6,2040,2110,2110
198,6,2083,2087,2110
199,6,2036,2077,2110
200,6,2036,2073,2110
201,6,2092,2070,2110
202,6,2033,2066,2110
203,6,2040,2064,2110
204,6,2036,2063,2110
205,6,2044,2061,2110
206,6,2044,2063,2110
207,6,2036,2065,2110
208,6,2047,2068,2110
209,6,2038,2068,2110
210,6,2039,2067,2110
211,6,2041,2067,2110
212,6,2040,2064,2110
213,6,2038,2062,2110
214,6,2034,2063,2110
215,6,2038,2065,2110
216,6,2048,2071,2110
217,6,2042,2071,2110
218,6,2044,2071,2110
219,6,2041,2069,2110
220,6,2052,2067,2110
221,6,2033,2065,2110
222,6,2041,2068,2110
311,6,1800,2110,2110
312,6,2074,2110,2110
313,6,2066,2110,2110
314,6,2060,2110,2110
315,6,2054,2110,2110
316,6,2060,2110,2110
317,6,2057,2110,2110
318,6,2053,2110,2110
319,6,2053,2110,2110
320,6,2049,2110,2110
1,7,2049,2091,2110
2,7,2048,2087,2110
3,7,2047,2085,2110
4,7,2046,2086,2110
5,7,2044,2086,2110
6,7,2048,2087,2110
7,7,2050,2089,2110
8,7,2037,2091,2110
9,7,2037,2092,2110
10,7,2033,2094,2110
0,0,0,0,0
182,7,2089,2089,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188,7,2100,2110,2110
189,7,2099,2110,2110
0,0,0,0,0
191,7,2088,2110,2110
192,7,2090,2110,2110
193,7,2065,2110,2110
194,7,2092,2110,2110
195,7,2070,2110,2110
196,7,2080,2110,2110
197,7,2085,2110,2110
198,7,2033,2087,2110
199,7,2088,2077,2110
200,7,2042,2069,2110
201,7,2040,2067,2110
202,7,2042,2065,2110
203,7,2031,2059,2110
204,7,2048,2059,2110
205,7,2034,2058,2110
206,7,2038,2058,2110
207,7,2037,2059,2110
208,7,2046,2062,2110
209,7,2040,2061,2110
210,7,2034,2062,2110
0,0,0,0,0
212,7,2037,2060,2110
213,7,2039,2063,2110
214,7,2038,2062,2110
215,7,2035,2062,2110
216,7,2043,2065,2110
217,7,2041,2064,2110
218,7,2041,2064,2110
219,7,2040,2063,2110
220,7,2044,2064,2110
221,7,2043,2063,2110
222,7,2043,2063,2110
223,7,2035,2061,2110
309,7,1800,2110,2110
310,7,1800,2110,2110
311,7,1800,2110,2110
312,7,2069,2110,2110
313,7,2070,2110,2110
314,7,2054,2110,2110
315,7,2053,2110,2110
316,7,2059,2110,2110
317,7,2050,2110,2110
318,7,2053,2110,2110
319,7,2051,2110,2110
320,7,2049,2096,2110
1,8,2049,2083,2110
2,8,2048,2081,2110
3,8,2047,2080,2110
4,8,2046,2080,2110
5,8,2044,2081,2110
6,8,2043,2082,2110
7,8,2048,2083,2110
8,8,2044,2083,2110
9,8,2047,2083,2110
10,8,2037,2086,2110
11,8,2043,2100,2110
12,8,2051,2110,2110
182,8,2050,2091,2110
0,0,0,0,0
184,8,2100,2076,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188,8,2099,2110,2110
189,8,2098,2110,2110
190,8,2092,2110,2110
191,8,2095,2110,2110
192,8,2089,2110,2110
193,8,2049,2110,2110
194,8,2092,2110,2110
195,8,2087,2110,2110
196,8,2088,2110,2110
197,8,2047,2084,2110
198,8,2090,2074,2110
199,8,2038,2065,2110
200,8,2035,2060,2110
201,8,2035,2060,2110
202,8,2040,2056,2110
203,8,2038,2057,2110
204,8,2045,2057,2110
205,8,2032,2054,2110
206,8,2034,2056,2110
207,8,2043,2058,2110
208,8,2044,2057,2110
209,8,2040,2060,2110
210,8,2046,2060,2110
211,8,2040,2060,2110
212,8,2035,2059,2110
213,8,2035,2059,2110
214,8,2037,2059,2110
215,8,2035,2059,2110
216,8,2047,2060,2110
217,8,2042,2062,2110
218,8,2043,2060,2110
219,8,2048,2062,2110
220,8,2042,2061,2110
221,8,2041,2060,2110
222,8,2038,2062,2110
223,8,2043,2064,2110
224,8,2039,2067,2110
225,8,2039,2063,2110
226,8,2041,2061,2110
306,8,1800,2110,2110
307,8,1800,2110,2110
308,8,1800,2110,2110
309,8,1800,2110,2110
310,8,1800,2110,2110
311,8,2060,2110,2110
312,8,2053,2110,2110
313,8,2056,2110,2110
314,8,2053,2110,2110
315,8,2052,2110,2110
316,8,2053,2110,2110
317,8,2054,2110,2110
318,8,2048,2110,2110
319,8,2048,2091,2110
320,8,2054,2087,2110
1,9,2049,2077,2110
2,9,2048,2074,2110
3,9,2050,2074,2100
4,9,2045,2074,2110
5,9,2043,2075,2110
6,9,2043,2075,2110
7,9,2045,2075,2110
8,9,2038,2075,2100
9,9,2035,2076,2110
10,9,2043,2078,2110
11,9,2048,2080,2110
12,9,2045,2089,2110
13,9,2045,2110,2110
182,9,2053,2110,2110
0,0,0,0,0
184,9,2099,2085,2110
185,9,2100,2082,2110
0,0,0,0,0
187,9,2100,2089,2110
188,9,2099,2110,2110
189,9,1968,2110,2110
190,9,2089,2110,2110
191,9,2089,2110,2110
192,9,2095,2110,2110
193,9,2042,2110,2110
194,9,2046,2110,2110
195,9,2045,2089,2110
196,9,2091,2080,2110
197,9,2033,2075,2110
198,9,2045,2063,2110
199,9,2042,2058,2110
200,9,2041,2055,2100
201,9,2037,2055,2100
202,9,2037,2053,2096
203,9,2040,2054,2096
204,9,2042,2056,2097
205,9,2041,2057,2097
206,9,2045,2056,2097
207,9,2042,2056,2100
208,9,2046,2056,2100
209,9,2041,2058,2100
210,9,2042,2058,2110
211,9,2040,2057,2110
212,9,2040,2059,2110
213,9,2039,2056,2110
214,9,2039,2056,2110
215,9,2040,2057,2100
216,9,2044,2058,2100
217,9,2037,2058,2100
218,9,2040,2059,2110
219,9,2041,2058,2110
220,9,2039,2059,2110
221,9,2038,2058,2110
222,9,2039,2060,2110
223,9,2036,2059,2110
224,9,2039,2060,2110
225,9,2037,2059,2110
226,9,2041,2063,2110
227,9,2039,2063,2110
228,9,2035,2060,2110
229,9,2042,2057,2110
230,9,2035,2055,2100
231,9,2032,2051,2100
232,9,2034,2050,2098
304,9,1800,2110,2110
305,9,1800,2110,2110
306,9,1800,2110,2110
307,9,1800,2110,2110
308,9,1800,2110,2110
309,9,2074,2110,2110
310,9,2053,2110,2110
311,9,2052,2110,2110
312,9,2056,2110,2110
313,9,2053,2110,2110
314,9,2049,2110,2110
315,9,2052,2110,2110
316,9,2051,2091,2110
317,9,2048,2090,2110
318,9,2051,2086,2110
319,9,2049,2082,2110
320,9,2050,2078,2110
1,10,2046,2069,2099
2,10,2045,2067,2099
3,10,2048,2067,2096
4,10,2046,2067,2095
5,10,2041,2067,2095
6,10,2036,2066,2095
7,10,2039,2067,2095
8,10,2039,2068,2095
9,10,2044,2068,2095
10,10,2044,2069,2096
11,10,2037,2072,2098
12,10,2040,2076,2110
13,10,2045,2079,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
187,10,2100,2086,2110
188,10,2098,2110,2110
189,10,2093,2110,2110
190,10,2046,2110,2110
191,10,2094,2110,2110
192,10,2093,2110,2110
193,10,2094,2110,2110
194,10,2038,2092,2110
195,10,2087,2083,2110
196,10,2094,2074,2110
197,10,2038,2068,2110
198,10,2032,2057,2110
199,10,2040,2055,2098
200,10,2044,2052,2096
201,10,2040,2053,2096
202,10,2037,2052,2096
203,10,2035,2054,2096
204,10,2043,2054,2096
205,10,2042,2056,2096
206,10,2044,2056,2096
207,10,2044,2057,2096
208,10,2049,2058,2096
209,10,2042,2056,2096
210,10,2040,2056,2097
211,10,2041,2056,2097
212,10,2045,2056,2097
213,10,2044,2057,2100
214,10,2043,2056,2097
215,10,2046,2056,2099
216,10,2046,2056,2098
217,10,2048,2056,2098
218,10,2044,2056,2098
219,10,2046,2055,2098
220,10,2045,2054,2098
221,10,2039,2055,2100
222,10,2039,2054,2098
223,10,2038,2054,2098
224,10,2030,2053,2100
225,10,2040,2055,2100
226,10,2040,2056,2100
227,10,2036,2056,2100
228,10,2037,2056,2100
229,10,2038,2054,2098
230,10,2036,2054,2098
231,10,2036,2052,2098
232,10,2037,2052,2100
233,10,2039,2054,2110
234,10,2038,2050,2099
235,10,2038,2051,2092
236,10,2033,2050,2093
237,10,2032,2052,2092
259,10,2042,2077,2110
260,10,2065,2110,2110
261,10,2044,2110,2110
262,10,2045,2110,2110
263,10,2047,2110,2110
264,10,2059,2110,2110
303,10,1800,2110,2110
304,10,1800,2110,2110
305,10,1800,2110,2110
306,10,1800,2110,2110
307,10,1800,2110,2110
308,10,2076,2110,2110
309,10,2055,2110,2110
310,10,2051,2110,2110
311,10,2044,2110,2110
312,10,2045,2110,2110
313,10,2049,2091,2110
314,10,2042,2085,2110
315,10,2048,2082,2110
316,10,2047,2078,2110
317,10,2046,2076,2110
318,10,2047,2075,2110
319,10,2047,2073,2110
320,10,2048,2071,2100
1,11,2044,2062,2095
2,11,2042,2062,2094
3,11,2042,2061,2092
4,11,2043,2061,2087
5,11,2041,2059,2087
6,11,2043,2060,2087
7,11,2041,2059,2087
8,11,2039,2060,2087
0,0,0,0,0
10,11,2037,2061,2087
11,11,2038,2065,2087
12,11,2038,2068,2092
13,11,2043,2071,2099
14,11,2043,2071,2099
184,11,2035,2037,2085
0,0,0,0,0
0,0,0,0,0
187,11,2099,2054,2091
0,0,0,0,0
189,11,2098,2098,2110
190,11,2096,2110,2110
191,11,2090,2110,2110
192,11,2098,2110,2110
193,11,2034,2110,2110
194,11,2092,2086,2110
195,11,2096,2076,2110
196,11,2039,2069,2110
197,11,2041,2063,2110
198,11,2037,2056,2100
199,11,2041,2054,2097
200,11,2040,2052,2096
201,11,2042,2052,2096
202,11,2043,2055,2096
203,11,2038,2054,2095
204,11,2042,2056,2096
205,11,2044,2057,2096
206,11,2046,2057,2096
207,11,2044,2057,2096
208,11,2042,2058,2095
209,11,2038,2055,2096
210,11,2043,2056,2095
211,11,2045,2054,2095
212,11,2043,2057,2093
213,11,2042,2056,2093
