107,38,1984,2014,2050
108,38,2095,2014,2051
109,38,1979,2014,2051
110,38,1979,2011,2051
111,38,2100,2013,2054
112,38,1976,2014,2058
0,0,0,0,0
114,38,1975,2018,2063
115,38,1976,2020,2062
116,38,1974,2020,2062
117,38,1976,2023,2061
118,38,1981,2024,2061
0,0,0,0,0
120,38,1975,2027,2061
0,0,0,0,0
122,38,2098,2030,2061
123,38,1979,2029,2060
124,38,2094,2030,2059
125,38,1978,2031,2059
126,38,1981,2032,2059
127,38,1967,2033,2059
128,38,1965,2035,2059
129,38,1956,2036,2059
130,38,1966,2037,2059
131,38,1973,2039,2059
132,38,1960,2041,2059
133,38,1950,2047,2061
134,38,2068,2056,2067
135,38,1932,2064,2064
136,38,1932,2063,2063
137,38,1932,2062,2062
138,38,1932,2061,2061
139,38,1932,2059,2059
140,38,1932,2058,2058
141,38,1932,2056,2056
142,38,1932,2055,2055
143,38,1932,2054,2054
144,38,1932,2052,2052
145,38,1932,2047,2047
146,38,1932,2035,2035
147,38,1932,2025,2025
148,38,1932,2021,2021
149,38,1932,2015,2015
150,38,1990,2001,2001
151,38,1800,1970,1970
152,38,1800,1922,1922
167,38,1932,2013,2013
168,38,2050,2050,2050
169,38,1961,2066,2066
170,38,1978,2067,2067
171,38,1973,2060,2060
172,38,2056,2049,2049
173,38,1973,2035,2035
174,38,1932,2021,2021
175,38,1974,1999,1999
215,38,1800,1922,1922
216,38,1800,1922,1922
217,38,1968,1993,1993
218,38,1932,2035,2035
219,38,1932,2048,2048
220,38,1932,2055,2055
221,38,2058,2057,2057
222,38,1957,2055,2055
223,38,2058,2052,2052
224,38,1932,2049,2049
225,38,1932,2042,2042
226,38,1997,2030,2030
227,38,1932,2006,2006
228,38,1800,1958,1958
229,38,1800,1922,1922
230,38,1800,1922,1922
295,38,1800,1960,1960
296,38,1932,2029,2029
297,38,1932,2043,2043
298,38,1932,2048,2048
299,38,2056,2049,2049
300,38,1932,2047,2047
301,38,2051,2045,2045
302,38,1932,2045,2045
303,38,2052,2044,2044
304,38,2054,2045,2045
305,38,2055,2047,2047
306,38,1975,2051,2051
307,38,1976,2052,2052
308,38,1973,2055,2055
309,38,1981,2056,2056
310,38,1983,2059,2059
311,38,1973,2060,2060
312,38,1971,2062,2062
313,38,1982,2069,2069
314,38,1984,2081,2081
315,38,1988,2089,2089
316,38,1993,2093,2093
317,38,1991,2085,2100
318,38,1988,2083,2100
319,38,1987,2076,2100
320,38,1991,2072,2099
1,39,1990,2095,2095
2,39,1982,2097,2097
3,39,1984,2099,2099
4,39,1982,2084,2099
5,39,1980,2073,2098
6,39,1981,2067,2093
7,39,1979,2063,2088
8,39,1985,2060,2086
9,39,1982,2059,2084
10,39,1989,2057,2082
11,39,1985,2057,2082
12,39,2091,2057,2081
13,39,1980,2057,2082
14,39,1985,2058,2082
15,39,2086,2059,2081
16,39,1983,2054,2078
17,39,1982,2050,2075
18,39,1981,2048,2073
19,39,1982,2045,2071
20,39,1982,2043,2070
21,39,2091,2041,2068
22,39,1983,2039,2066
23,39,1981,2038,2065
24,39,1984,2036,2063
25,39,2086,2035,2062
26,39,1983,2033,2061
27,39,2092,2032,2060
28,39,1979,2031,2060
29,39,1982,2029,2059
30,39,1981,2028,2058
31,39,1979,2024,2057
32,39,1980,2025,2056
33,39,1980,2023,2054
34,39,1980,2022,2054
35,39,1982,2021,2053
36,39,1981,2021,2053
37,39,1982,2020,2052
38,39,1987,2021,2052
39,39,1986,2021,2052
40,39,1985,2022,2052
41,39,1988,2021,2051
42,39,2089,2022,2050
43,39,1990,2021,2050
44,39,1986,2022,2050
45,39,1984,2020,2049
46,39,1986,2021,2049
47,39,1986,2021,2048
48,39,1984,2020,2048
49,39,1982,2021,2048
50,39,1980,2021,2049
51,39,1981,2021,2048
52,39,1984,2019,2045
53,39,1978,2019,2043
54,39,1977,2019,2041
55,39,1970,2020,2041
56,39,2056,2022,2041
57,39,2051,2027,2041
58,39,1932,2041,2043
59,39,1932,2038,2038
60,39,1932,2033,2033
61,39,1932,2031,2031
62,39,1932,2029,2029
63,39,1932,2028,2028
64,39,1932,2025,2025
65,39,1932,2021,2021
66,39,1932,2018,2018
67,39,1932,2015,2015
68,39,1932,2010,2010
69,39,1932,2005,2005
70,39,1932,2002,2002
71,39,1932,1998,1998
72,39,1932,1990,1990
73,39,1800,1980,1980
74,39,1800,1970,1970
75,39,1800,1961,1961
92,39,1800,1962,1962
93,39,1800,1964,1964
94,39,1800,1970,1970
95,39,1800,1978,1978
96,39,1932,1994,1994
97,39,1932,2000,2000
98,39,1932,2023,2023
99,39,1932,2046,2046
100,39,1950,2021,2041
101,39,1958,2015,2039
102,39,1968,2012,2042
103,39,1973,2013,2044
104,39,1976,2013,2046
105,39,1975,2013,2045
106,39,1979,2014,2046
107,39,1976,2013,2046
108,39,1976,2012,2046
109,39,1977,2011,2047
110,39,1975,2011,2047
111,39,1978,2011,2050
112,39,2098,2011,2054
113,39,1974,2012,2057
0,0,0,0,0
0,0,0,0,0
116,39,1973,2014,2054
117,39,1980,2018,2054
118,39,1977,2019,2055
119,39,1976,2022,2055
120,39,1977,2023,2056
121,39,1982,2025,2055
122,39,2090,2027,2055
123,39,1978,2028,2056
124,39,1975,2029,2056
125,39,1973,2029,2056
126,39,1967,2032,2056
127,39,1964,2033,2056
128,39,2068,2036,2057
129,39,1952,2044,2059
130,39,2064,2049,2061
131,39,1932,2060,2060
132,39,1932,2058,2058
133,39,1932,2054,2054
134,39,1932,2050,2050
135,39,1932,2048,2048
136,39,1932,2042,2042
137,39,1932,2038,2038
138,39,1932,2036,2036
139,39,1932,2034,2034
140,39,1932,2030,2030
141,39,1932,2028,2028
142,39,1932,2025,2025
143,39,1932,2023,2023
144,39,1932,2020,2020
145,39,1932,2016,2016
146,39,1956,2003,2003
147,39,1800,1968,1968
168,39,1932,2029,2029
169,39,2044,2042,2042
170,39,2040,2038,2038
171,39,2040,2023,2023
218,39,1800,1922,1922
219,39,2021,2019,2019
220,39,2027,2038,2038
221,39,1932,2043,2043
222,39,2043,2042,2042
223,39,2045,2038,2038
224,39,1996,2026,2026
225,39,1983,2008,2008
226,39,1800,1976,1976
227,39,1800,1922,1922
296,39,1980,1987,1987
297,39,1932,2025,2025
298,39,1932,2033,2033
299,39,1932,2035,2035
300,39,1932,2023,2023
301,39,1932,2017,2017
302,39,2018,2014,2014
303,39,1932,2014,2014
304,39,1932,2016,2016
305,39,1932,2019,2019
306,39,1932,2021,2021
307,39,1932,2036,2036
308,39,1932,2040,2040
309,39,1932,2043,2043
310,39,2051,2044,2044
311,39,1958,2046,2046
312,39,2055,2048,2048
313,39,1967,2055,2055
314,39,1976,2063,2063
315,39,1980,2073,2073
316,39,1991,2078,2078
317,39,1982,2079,2079
318,39,1983,2081,2081
319,39,1987,2085,2085
320,39,1990,2092,2092
1,40,1978,2074,2074
2,40,1991,2081,2081
3,40,1986,2084,2084
4,40,1980,2086,2086
5,40,2045,2090,2090
6,40,1985,2093,2093
7,40,1982,2095,2095
8,40,1987,2082,2096
9,40,1983,2072,2096
10,40,1978,2067,2092
